1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	6.107593636414608562e-02	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	2.101080973160057708e-01	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.734304140937691641e-01	1.738497482493182866e-02	1.041666666667094722e-04	1.041666666667094722e-04	1.550220985971028156e-02	1.041666666667094722e-04	1.041666666667094722e-04	6.120845178533950402e-03	1.041666666667094722e-04	1.041666666667094722e-04	2.068228005167196265e-02	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.165629811622977130e-01	1.041666666667094722e-04	2.087937143485982597e-02	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	3.985260613798357471e-02	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	3.143377835760878813e-01	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04	1.041666666667094722e-04
1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	3.024822006354738538e-02	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	2.216204643185510637e-01	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04	1.614861447855145959e-01	5.469818946585265351e-01	1.000000000000436033e-04	8.934044852841049877e-03	1.000000000000436033e-04	2.632923132101732192e-02	1.000000000000436033e-04	1.000000000000436033e-04	1.000000000000436033e-04
8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	4.105098687987617130e-03	1.297116509468733934e-02	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	2.593653055902730639e-02	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	7.344856062260746166e-02	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	6.451760295810557988e-01	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	2.298244275741157805e-01	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05	4.749641625010445935e-03	8.810572687228189850e-05	8.810572687228189850e-05	8.810572687228189850e-05
7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	6.531756748664160894e-02	7.434944237921277269e-05	5.271667796295820274e-02	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	2.645568914342993298e-03	7.434944237921277269e-05	7.434944237921277269e-05	5.637506177982052301e-03	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	6.744850873561228366e-02	5.468101447637084833e-01	7.434944237921277269e-05	7.434944237921277269e-05	7.584662664442959334e-02	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	9.376821522899343730e-02	7.434944237921277269e-05	8.676085694778373769e-02	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05	7.434944237921277269e-05
8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	1.036634496890739658e-02	8.130081300816732357e-05	8.130081300816732357e-05	7.488046203250342536e-02	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	5.701274364198859468e-01	8.130081300816732357e-05	8.130081300816732357e-05	2.018154446634545102e-02	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	1.840207313578854642e-01	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	1.368462449821125637e-01	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05	8.130081300816732357e-05
9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.881741680054982255e-03	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	6.834276949280009006e-02	1.548222378702594597e-02	9.259259259262764838e-05	6.960692689110416220e-02	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	5.600797863610522676e-01	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	2.725324777138867782e-01	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05	9.259259259262764838e-05
7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	1.689742338159984092e-01	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	5.762031055155615589e-02	2.667762574944066226e-02	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	1.199345837884244377e-02	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	8.505317317205722538e-02	7.936507936511225699e-05	7.936507936511225699e-05	5.908528283838896389e-01	7.936507936511225699e-05	2.968914348912382508e-03	7.936507936511225699e-05	7.936507936511225699e-05	9.098035053148056245e-03	7.936507936511225699e-05	4.350745229218525023e-02	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05	7.936507936511225699e-05
1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	2.562613786635476593e-02	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	2.449439829014153636e-01	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.679194463310727803e-02	1.290322580645714829e-04	1.290322580645714829e-04	1.057299185308776118e-01	1.290322580645714829e-04	4.502324502240028642e-02	5.372884006724413242e-01	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.904798327662670862e-02	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04	1.290322580645714829e-04
5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	2.794303470563623826e-01	9.168334399048915645e-03	5.277044854883335503e-05	5.605844028595766138e-02	1.882657917727694197e-01	5.277044854883335503e-05	1.252620871350328992e-02	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	1.456054286780052165e-01	5.277044854883335503e-05	5.990673671530463013e-02	1.298198609921228375e-01	3.148175552921186199e-02	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	8.562627791576057912e-02	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05	5.277044854883335503e-05
7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	2.594987284670316474e-02	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	3.602521555706310330e-02	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	1.817766020987647210e-02	7.462686567167153959e-05	7.462686567167153959e-05	1.234056630636218843e-01	7.462686567167153959e-05	7.462686567167153959e-05	4.295997690437376032e-02	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	3.944999281564725013e-01	7.462686567167153959e-05	3.589708944582348238e-02	1.611650648557444443e-01	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	4.872047975388545116e-03	8.643768309981747500e-02	5.872385279276438885e-02	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	7.462686567167153959e-05	9.050124196827345757e-03	7.462686567167153959e-05
5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	1.260817539929148974e-02	5.494505494507953607e-05	5.494505494507953607e-05	5.287389980956790775e-02	5.494505494507953607e-05	5.494505494507953607e-05	3.056865768552471940e-01	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	4.392605616029453264e-02	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	1.789363092769531149e-01	5.494505494507953607e-05	5.494505494507953607e-05	7.591657054109812730e-02	6.951885078436019494e-02	5.494505494507953607e-05	1.976634194211425721e-01	5.494505494507953607e-05	5.494505494507953607e-05	1.913702354686293641e-02	5.494505494507953607e-05	5.494505494507953607e-05	4.153531600737876694e-02	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05	5.494505494507953607e-05
1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	4.435926356615724209e-02	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	8.431386591545695156e-03	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	3.210852726232678589e-01	1.801801801802478372e-04	1.801801801802478372e-04	6.587396657970140401e-02	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	5.521420025312168134e-01	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04	1.801801801802478372e-04
1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	4.405072703575252380e-02	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	2.815069646222861238e-02	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	3.854256567840280145e-01	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	5.372332549135195867e-01	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04	1.117318435754635565e-04
